59,0.0,0.0,0.14624561,0.0,0.0,0.0,0.19239892,1.0,0.0,0.0,0.0,0.26761016,0.9538109,0.0,0.0,0.0,0.29529035,0.934023,0.07777255,0.0,0.0,0.28681132,0.36874396,0.0,0.0,0.0,0.0,0.4924269,0.0,0.0,0.0,0.0348022,0.08221271,0.0,0.0,0.0,0.97507596,0.27800167,0.0,0.0,0.0,0.8696968,0.09720004,0.028624572,0.0,0.0,0.64140594,0.40058616,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.55231297,0.4916321,0.17204443,0.0,0.0,0.0,1.0,0.15388118,0.0,0.0,0.29951385,0.63927495,0.5814546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020554446,0.1628048,0.73020834,0.0,0.0,0.0,0.13942896,0.09358373,0.0,0.0,0.76134896,0.34603944,0.2913507,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.12577665,0.31535932,0.0,0.0,0.0,0.37127486,0.5401682,0.0,0.0,0.0,0.14827165,1.0,0.0,0.0,0.0,0.15352842,0.83582747,0.32267687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2068775,0.20524049,0.0,0.0,0.0,0.011554549,0.063138165,0.0,0.0,0.0,0.9927706,0.17189482,0.0,0.0,0.0,0.6447916,0.25769502,0.06487663,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.25631154,0.0,0.0,0.0,0.0,0.5183895,0.0,0.0,0.024383035,1.0,0.74041635,0.20062338,0.0,0.0,0.0,0.8427138,0.24014445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12838578,0.0,0.0,0.0,0.0,0.08438645,0.0,0.0,0.051208045,0.94491076,0.2267132,0.2561183,0.0,0.0,0.0,0.23833977,0.9846455,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.05387818,0.19300127,0.0,0.0,0.0,0.29443336,0.24619438,0.0,0.0,0.0,0.086875975,0.9059872,0.028099399,0.0,0.0,0.21999191,1.0,0.34552687,0.0,0.0,0.019276028,0.09757754,0.0,0.0,0.0,0.17620824,0.24204887,0.0,0.0,0.0,0.058624584,0.24064872,0.0,0.0,0.0,0.9911671,0.25084656,0.086010434,0.0,0.0,0.41997007,0.3472,0.110855184,0.0,0.0,0.5,0.44381985,0.0,0.0
64,0.0,0.18365757,0.38651824,0.0,0.0,0.0,0.07993609,0.65151185,0.0,0.0,0.0,0.36519217,1.0,0.18109965,0.0,0.0,0.06468739,0.8290335,0.0,0.0,0.0,0.0,0.3843175,0.0,0.0,0.0,0.18858483,0.021964338,0.0,0.0,0.0,0.9894054,0.29340065,0.0,0.0,0.0,0.9553889,0.26695746,0.25935125,0.0,0.0,0.9737158,0.2808159,0.0,0.0,0.0,0.0,0.040057663,0.0,0.0
65,0.0,0.0,0.0,0.09837315,0.0,0.0,0.5524423,0.46672606,0.3745186,0.0,0.0,0.58295375,0.5491611,1.0,0.0,0.0,0.33141997,0.36838582,0.7384561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49006572,0.0,0.0,0.2838435,0.07847149,0.005216323,0.0,0.0,0.25,0.94935423,0.18363585,0.0,0.0,0.0029469738,0.50530326,0.36751586,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.07377245,0.122036934,0.0,0.0,0.33785033,0.7297056,0.2123287,0.048889965,0.0,0.7222597,0.9692826,0.9860765,0.0,0.0,0.17679612,0.2368092,1.0,0.047361773,0.0,0.0,0.0,0.0,0.25505114,0.0,0.0,0.2762842,0.07379174,0.0,0.0,0.19156249,0.05957705,0.7545459,0.26979172,0.0,0.9933167,0.098831475,0.14582188,0.0,0.0,0.516406,0.49184537,0.22577842,0.11057103,0.0,0.0,0.0,0.0,0.078869425
67,0.0,0.053923596,0.0,0.0,0.0,0.0,0.3280046,1.0,0.6411105,0.0,0.0,0.49494168,0.0909722,0.89624596,0.0,0.0,0.12205195,0.0,0.8250625,0.0,0.0,0.0,0.0,0.11131708,0.0,0.0,0.08262482,0.0,0.0,0.0,0.0,0.19365951,0.90375924,0.18512343,0.0,0.0,0.0,0.7975079,0.25000003,0.0,0.0,0.9737158,0.0,0.28116345,0.0,0.0,0.0,0.0,0.34093115,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.43346786,0.46838775,1.0,0.0,0.0,0.8668393,0.5922613,0.39667508,0.0,0.0,0.3552374,0.31080458,0.876703,0.0,0.0,0.0,0.0,0.10163654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25274375,0.094287716,0.31740773,0.0,0.0,0.25137198,0.33187744,0.24100082,0.0,0.0,0.04061349,0.026913268,0.19750485,0.0,0.0,0.0,0.0,0.39992395,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.7195034,0.3635121,0.4383116,0.0,0.0,0.97625154,0.8007655,1.0,0.0,0.0,0.28369117,0.34419644,0.9737687,0.057476245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29222888,0.115648724,0.2582248,0.0,0.0,0.19606815,0.12075686,0.06680645,0.0,0.0,0.07947342,0.5423753,0.30276844,0.18555947,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.54772836,0.39601836,0.7336927,0.0,0.0,0.61304885,0.6175299,0.41661793,0.0,0.0,0.62023455,0.10021957,1.0,0.0,0.0,0.26786572,0.0,0.37279284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2712518,0.914548,0.12997197,0.0,0.0,0.22890376,0.14424227,0.21251187,0.0,0.0,0.15756969,0.21101043,0.15713176,0.0,0.0,0.99036604,0.0,0.50345933,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.7374178,1.0,0.9439242,0.0,0.0,0.77125937,0.26469457,0.80696005,0.0,0.0,0.28137872,0.35083336,0.42941093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9447118,0.99048114,0.18026511,0.0,0.0,0.7898871,0.2680085,0.2488211,0.0,0.0,0.5340688,0.6269174,0.39226562,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.49846584,0.3979396,0.0,0.0,0.0,0.65882736,1.0,0.75989026,0.0,0.0,0.19568187,0.20388092,0.71527237,0.0,0.0,0.13061744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833083,0.25260884,0.0,0.0,0.0,0.24842426,0.9579889,0.09585704,0.0,0.0,0.10241641,0.52042323,0.3172993,0.0,0.0,0.50795114,0.0,0.0,0.0
73,0.0,0.1436127,0.12753609,0.0,0.0,0.0,0.17690316,0.2531519,0.26666915,0.0,0.0,0.97546357,1.0,0.26630303,0.0,0.0,0.17909627,0.6550937,0.7852331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10599225,0.15362467,0.0,0.0,0.0,0.06729923,0.3124428,0.50963396,0.0,0.0,0.12220811,0.06747491,0.90240496,0.0,0.0,0.5215699,0.22242703,0.9064165,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.3339433,0.5393966,0.32007608,0.0,0.0,0.3725089,0.4878349,1.0,0.0,0.0,0.0,0.3988465,0.67297316,0.0,0.0,0.0,0.22407258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020147745,0.91825706,0.19500317,0.0,0.0,0.06342679,0.8414034,0.19727607,0.0,0.0,0.0,0.39373776,0.37298545,0.0,0.0,0.0,0.3992949,0.0,0.0
75,0.0,0.0,0.067632735,0.0,0.0,0.0,0.40062508,0.713169,0.16586871,0.0,0.0,0.37736648,1.0,0.0,0.0,0.0,0.0,0.6532574,0.34602913,0.0,0.0,0.0,0.0,0.033816367,0.0,0.0,0.0,0.4610104,0.0,0.0,0.0,0.06358486,0.08444094,0.72630346,0.0,0.0,0.99654067,0.23037016,0.0,0.0,0.0,0.0,0.17084542,0.08730446,0.0,0.0,0.0,0.0,0.5389896,0.0
76,0.0,0.0,0.48545,0.0,0.0,0.0,0.5160026,0.8053109,0.0,0.0,0.0,0.0,0.9953019,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.67360705,0.0,0.0,0.0,0.0,0.2928393,0.0,0.0,0.0,0.9724884,0.10464884,0.0,0.0,0.0,0.0,0.21883658,0.0,0.0,0.0,0.0,0.29023537,0.0,0.0,0.0,0.0,0.26719058,0.0,0.0
77,0.0,0.0,0.28547975,0.0,0.0,0.0,0.0,0.8234497,0.0,0.0,0.0,0.0,0.9057049,0.0,0.0,0.0,0.2561267,1.0,0.0,0.0,0.0,0.10459882,0.45269212,0.0,0.0,0.0,0.0,0.19289991,0.0,0.0,0.0,0.0,0.28648335,0.0,0.0,0.0,0.0,0.17305702,0.0,0.0,0.0,0.7920112,0.2200436,0.0,0.0,0.0,0.676208,0.47641957,0.0,0.0
78,0.0,0.018538559,0.16842422,0.0,0.0,0.0,0.52258253,0.72300446,0.31915691,0.0,0.0,0.0,1.0,0.24680038,0.0,0.0,0.0,0.35313243,0.30678183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09358352,0.16315629,0.0,0.0,0.0,0.96366906,0.09358353,0.25769502,0.0,0.0,0.0,0.13890508,0.25,0.0,0.0,0.0,0.3668034,0.14011201,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.18100178,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8570349,0.9097199,0.50574136,0.0,0.0,0.22054037,0.0,0.51340044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11139142,0.0,0.0,0.0,0.0,0.31185162,0.0,0.0,0.0,0.3548522,0.13763346,0.10058184,0.0,0.0,0.5210962,0.0,0.09608966,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.16856945,0.0,0.0,0.0,0.008763498,0.77223337,0.0,0.0,0.0,0.0,0.75600165,0.0,0.0,0.0,0.26033658,1.0,0.0,0.0,0.0,0.0,0.3224685,0.0,0.0,0.0,0.0,0.14992397,0.0,0.0,0.0,0.125,0.20202295,0.0,0.0,0.0,0.0,0.27885792,0.0,0.0,0.0,0.75378865,0.23914291,0.0,0.0,0.0,0.0,0.99388164,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.5229473,0.44941613,0.45875666,0.0,0.0,1.0,0.36596677,0.6882248,0.0,0.06732907,0.40916336,0.38234118,0.37541124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24388163,0.073791765,0.08003001,0.0,0.0,0.15227585,0.18402918,0.365134,0.0,0.76586276,0.49217907,0.21913046,0.25568166,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.07418209,0.10064637,0.0,0.0,0.0,1.0,0.39029586,0.0,0.0,0.0,0.64900357,0.6924813,0.4583224,0.14812776,0.0,0.3805654,0.0,0.17260689,0.0,0.0,0.1366824,0.0,0.0,0.0,0.0,0.3294736,0.57797915,0.0,0.0,0.0,0.19521588,0.7766812,0.0,0.0,0.0,0.15077788,0.9795332,0.07930945,0.2563628,0.0,0.2648773,0.0,0.41398954,0.0,0.0,0.51380485,0.0,0.0,0.0
83,0.0,0.0,0.054550882,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7123247,0.8037491,0.7647936,0.0,0.24409443,0.64811295,0.0,0.1466009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17620829,0.0,0.0,0.0,0.0,0.20944092,0.0,0.0,0.0,0.9482173,0.17476788,0.12380341,0.0,0.7553032,0.45131782,0.0,0.40641645,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.2530096,0.0,0.0,0.0,0.72149414,0.81410587,0.59116924,0.0,0.0,0.0,0.83525294,0.0,0.0,0.0,0.21693029,1.0,0.16823927,0.0,0.0,0.0,0.28394154,0.0,0.0,0.0,0.0,0.1287006,0.0,0.0,0.0,0.9418259,0.9689025,0.25672084,0.0,0.0,0.0,0.1577354,0.0,0.0,0.0,0.76221865,0.10056271,0.023696568,0.0,0.0,0.0,0.51400685,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.44562563,0.80542207,0.2212449,0.0,0.0,0.09656975,1.0,0.65225536,0.0,0.0,0.28537953,0.045933586,0.8883347,0.0,0.0,0.0,0.42223817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8980476,0.13499089,0.25935125,0.0,0.0,0.304594,0.26761162,0.12500001,0.0,0.0,0.3647461,0.37500054,0.3410011,0.0,0.0,0.0,0.3975836,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.64806354,0.19337533,0.45437807,0.0,0.0,0.78779453,0.9133633,0.8950064,0.0,0.0,0.24947475,1.0,0.45705688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30578324,0.9334375,0.032315657,0.0,0.0,0.09395023,0.9292685,0.34100112,0.0,0.0,0.51253885,0.37058014,0.08092857,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.71184784,0.28321013,0.0,0.0,0.0,1.0,0.36234888,0.31924477,0.0,0.0,0.06296739,0.7743448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96363366,0.26360855,0.0,0.0,0.0,0.25384974,0.8396546,0.125,0.0,0.0,0.860571,0.995028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.1927958,0.0,0.0,0.0,0.17229278,1.0,0.31742644,0.0,0.0,0.45317975,0.6544896,0.25296825,0.0,0.0,0.013544951,0.37321216,0.3461261,0.0,0.0,0.0,0.07898006,0.0,0.0,0.0,0.0,0.12146384,0.0,0.0,0.0,0.22187594,0.18872438,0.116405405,0.0,0.0,0.97651386,0.16500005,0.4536132,0.0,0.0,0.82379186,0.15068364,0.091265924,0.0,0.0,0.0,0.98778135,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.032024834,0.7212694,0.19281486,0.3891377,0.0,0.0,0.51339674,0.22428805,1.0,0.0,0.0,0.24909455,0.0,0.37381348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07379166,0.06672291,0.18944058,0.28543764,0.0,0.0,0.08372602,0.9536132,0.19049874,0.0,0.0,0.55120814,0.0,0.14880306,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.25046733,0.47462493,0.5136694,0.0,0.0,1.0,0.36010748,0.905142,0.0,0.0,0.60796463,0.33021018,0.3120962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33684367,0.25769502,0.12667525,0.0,0.0,0.3150797,0.98985493,0.22570506,0.0,0.0,0.23194626,0.23523737,0.16398963,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.29571572,0.0,0.0,0.0,0.4101661,1.0,0.35872412,0.0,0.0,0.73082465,0.9116789,0.12192664,0.0,0.0,0.23799004,0.60858464,0.33476534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15641655,0.0,0.0,0.0,0.21795934,0.019629784,0.22072451,0.0,0.0,0.2248903,0.27298862,0.38257307,0.0,0.0,0.99451405,0.14629659,0.086010486,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.6931137,0.3502456,0.0,0.0,0.11899155,0.62763464,0.9652319,0.0,0.7588656,0.31603262,0.8337867,1.0,0.0,0.13582256,0.44988558,0.6061104,0.7326713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716903,0.06444053,0.0,0.0,0.9585238,0.97659177,0.21560901,0.0,0.25160757,0.9365732,0.26906586,0.23656505,0.0,0.2044734,0.12308254,0.0262842,0.36675483,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.4643709,0.0,0.0,0.0,0.284389,1.0,0.0,0.0,0.0,0.23316076,0.898759,0.0,0.0,0.0,0.0,0.9432621,0.0,0.0,0.0,0.0,0.3778741,0.0,0.0,0.0,0.0,0.040713206,0.0,0.0,0.0,0.9279381,0.27429485,0.0,0.0,0.0,0.533267,0.19375938,0.0,0.0,0.0,0.0,0.3290081,0.0,0.0,0.0,0.0,0.110571064,0.0,0.0
94,0.0,0.0,0.53115964,0.0,0.0,0.0,0.49891675,0.96735835,0.5276557,0.0,0.0,0.0,0.66117465,0.0,0.0,0.0,0.46822914,1.0,0.0,0.0,0.0,0.0,0.48554766,0.0,0.0,0.0,0.0,0.036940485,0.0,0.0,0.0,0.008999212,0.08972338,0.2613489,0.0,0.0,0.0,0.2658628,0.0,0.0,0.0,0.14311054,0.102715544,0.0,0.0,0.0,0.0,0.13153693,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.42350912,1.0,0.7022295,0.0,0.0,0.28368497,0.31197748,0.9247589,0.0,0.0,0.0,0.274457,0.67289877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09871575,0.9191977,0.13585706,0.0,0.0,0.067614146,0.1888575,0.25953788,0.0,0.0,0.0,0.6325731,0.360571,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.32411432,0.0,0.0,0.0,0.40477115,0.7463608,0.0,0.0,0.0,0.4007025,0.8334744,1.0,0.0,0.0,0.21951787,0.6146501,0.6947314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120178595,0.0,0.0,0.0,0.061573192,0.12081267,0.0,0.0,0.0,0.28898966,0.08328236,0.2544198,0.0,0.0,0.90362465,0.19879177,0.2563628,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.32909524,0.0,0.0,0.0,0.015251173,1.0,0.37860116,0.0,0.0,0.22343116,0.879046,0.3319104,0.0,0.0,0.0,0.6472552,0.0,0.0,0.0,0.0,0.113362476,0.0,0.0,0.0,0.0,0.005216323,0.0,0.0,0.0,0.125,0.13228442,0.07277813,0.0,0.0,0.77312684,0.28543755,0.36951405,0.0,0.0,0.0,0.25397804,0.0,0.0,0.0,0.0,0.2575731,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.78941333,0.0,0.0,0.0,0.0,0.5288598,0.877789,0.52091867,0.0,0.0,0.0,1.0,0.64460164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13743025,0.0,0.0,0.0,0.0,0.15399295,0.1549564,0.09768456,0.0,0.0,0.0,0.13153693,0.88514507,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.5923756,0.3497133,0.23606573,0.0,0.0,0.33339754,0.55713505,0.69773906,0.0,0.0,0.052785963,0.17433475,1.0,0.5166967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30565888,0.14400768,0.7411672,0.0,0.0,0.19582653,0.05534892,0.30168045,0.0,0.0,0.98020834,0.40475866,0.125,0.77429485,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.35016665,0.7328132,0.33298796,0.0,0.0,0.30273792,1.0,0.27865094,0.0,0.0,0.22146483,0.1792121,0.46469715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99217904,0.94406587,0.2582248,0.0,0.0,0.9316012,0.13662478,0.14823857,0.0,0.0,0.55902916,0.22957653,0.9743614,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.5568415,0.36225617,0.0,0.0,0.558834,0.7223784,0.9250956,0.0,0.0,0.9327741,0.6208666,1.0,0.0,0.0,0.21919265,0.0,0.7604841,0.0,0.0,0.0,0.0,0.18091471,0.0,0.0,0.0,0.97519284,0.11278135,0.0,0.0,0.25895703,0.12500001,0.23238835,0.0,0.0,0.2769455,0.24798548,0.23998772,0.0,0.0,0.45962653,0.0,0.28819183,0.0,0.0,0.0,0.0,0.50691545,0.0
102,0.0,0.13623513,0.0,0.0,0.0,0.0,0.5603569,0.72443074,0.06511521,0.0,0.24066584,0.7666029,0.9083172,0.87420833,0.0,0.80582863,1.0,0.12165539,0.95414865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06444053,0.0,0.0,0.0,0.0,0.18188988,0.19381984,0.70570725,0.0,0.8833688,0.020482698,0.06958602,0.23041028,0.0,0.7251679,0.38104096,0.8999242,0.16552477,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.16820578,0.0,0.0,0.0,0.0,0.82972014,0.0,0.0,0.0,0.0,0.7201919,1.0,0.95570725,0.0,0.0,0.26531836,0.29308185,0.724317,0.056116536,0.0,0.34134388,0.0,0.0,0.0,0.0,0.18210015,0.0,0.0,0.0,0.0,0.24064872,0.0,0.0,0.0,0.0,0.18515548,0.9073382,0.1538445,0.0,0.0,0.98746115,0.76134896,0.195406,0.08262467,0.0,0.50649256,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.37319723,0.30615547,1.0,0.0,0.0,0.6096534,0.6475341,0.96779037,0.0,0.0,0.2056649,0.20661,0.7459592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22463843,0.9759652,0.13983123,0.0,0.0,0.23106049,0.23542461,0.25541133,0.0,0.0,0.97957677,0.525451,0.41615647,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.36211103,0.069656745,0.6354423,1.0,0.9384616,0.8644526,0.0,0.0,0.0,0.7313764,0.2242673,0.0,0.0,0.0,0.41991824,0.36186558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4659312,0.7323884,0.01931375,0.93716705,0.02885793,0.16860496,0.0,0.0,0.0,0.29061353,0.31157312,0.0,0.0,0.0,0.17099182,0.006768462,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.1286973,0.0,0.0,0.0,0.0,0.7728219,0.5162825,0.59371924,0.0,0.0,0.47710967,0.6520417,1.0,0.0,0.0,0.32965973,0.0,0.5698541,0.0,0.0,0.5259709,0.0,0.0,0.0,0.0,0.14564285,0.0,0.0,0.0,0.0,0.08102114,0.11986768,0.08132017,0.0,0.0,0.1491542,0.88991946,0.19918668,0.0,0.0,0.99621135,0.0,0.3936385,0.0,0.0,0.50474954,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.26303586,0.9305498,0.97921187,0.0,0.0,0.7365115,0.48014683,1.0,0.0,0.0,0.0,0.3665843,0.400859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062167052,0.9553711,0.11265526,0.0,0.0,0.9782908,0.0929259,0.33347198,0.0,0.0,0.0,0.4844463,0.4032653,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.37470266,0.2742271,0.0,0.0,0.39533007,0.27020958,0.23495235,0.0,0.0,0.48399022,0.7525259,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5987524,0.61708474,0.0,0.0,0.0,0.95654935,0.25,0.0,0.0,0.059480455,0.15523747,0.279499,0.0,0.0,0.0071215755,0.18235281,0.0,0.0,0.0,0.0,0.33561647,0.0,0.0,0.0,0.0,0.04271176,0.9700436,0.0
109,0.0,0.0,0.19110148,0.0,0.0,0.0,0.0,0.66090876,0.02084132,0.0,0.057222567,0.75579,1.0,0.22312427,0.0,0.0,0.0,0.31833917,0.41142106,0.0,0.0,0.0,0.07514463,0.0,0.0,0.0,0.0,0.25963393,0.0,0.0,0.0,0.0,0.21776454,0.40641645,0.0,0.12500009,0.9829261,0.20141019,0.85159177,0.0,0.0,0.0,0.16845062,0.26118958,0.0,0.0,0.0,0.4371672,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.12471593,0.6614527,1.0,0.7567131,0.0,0.16862279,0.7616267,0.3775186,0.47693753,0.0,0.28331771,0.38831687,0.0,0.6379455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075730793,0.09556298,0.9461047,0.11440535,0.0,0.8591373,0.050424177,0.022583686,0.23413724,0.0,0.6956302,0.40439337,0.0,0.16627392,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.7280141,0.21793318,0.0,0.0,0.085695274,1.0,0.17100969,0.0,0.0,0.0,0.7528103,0.48998126,0.0,0.0,0.0,0.61658436,0.59459156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9547175,0.25963396,0.0,0.0,0.0,0.31816036,0.6734645,0.0,0.0,0.0,0.10325244,0.09298974,0.0,0.0,0.0,0.73295206,0.26059464,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.25053653,0.0,0.0,0.0,0.31457773,0.29906854,0.0,0.0,0.0,0.20660082,1.0,0.121789634,0.0,0.0,0.24364468,0.22819664,0.012615434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2284301,0.0,0.0,0.0,0.15958336,0.34941384,0.0,0.0,0.0,0.09720002,0.091093,0.037201636,0.0,0.0,0.76476264,0.2736966,0.07379181,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.24012782,0.71205676,0.79088163,0.0,0.0,0.0,1.0,0.0,0.27850464,0.0,0.44686985,0.8503145,0.61685175,0.3706051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76134896,0.2054446,0.35792604,0.0,0.0,0.0,0.22125363,0.0,0.11808458,0.0,0.01525644,0.31591216,0.9064165,0.30236995,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.1750257,0.0,0.0,0.0,0.6561397,0.71959865,0.0,0.0,0.0,0.032040726,0.7975513,0.0,0.0,0.0,0.07742991,1.0,0.0,0.0,0.0,0.0,0.19958077,0.0,0.0,0.0,0.0,0.43402913,0.0,0.0,0.0,0.965535,0.10893779,0.0,0.0,0.0,0.0,0.22560787,0.0,0.0,0.0,0.81789994,0.25407997,0.0,0.0,0.0,0.0,0.5153543,0.0,0.0
115,0.0,0.36016425,0.20061909,0.0,0.0,0.0,0.87463385,0.80467594,0.15504846,0.0,0.0,0.12900819,0.8894025,0.0,0.0,0.0,0.46608,1.0,0.3156596,0.0,0.0,0.016490772,0.22874086,0.0,0.0,0.0,0.36808455,0.29750752,0.0,0.0,0.0,0.067788824,0.048901744,0.25757307,0.0,0.0,0.33601046,0.26586273,0.0,0.0,0.0,0.98739505,0.32956716,0.1460963,0.0,0.0,0.67620826,0.4948677,0.0,0.0
116,0.0,0.0,0.04170035,0.0,0.0,0.0,0.52661955,1.0,0.0,0.0,0.0,0.5451934,0.5095479,0.0,0.0,0.0,0.0,0.46622443,0.3189936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060559463,0.0,0.0,0.0,0.9976596,0.33537635,0.0,0.0,0.0,0.96814024,0.14903483,0.0,0.0,0.0,0.0,0.16081592,0.2654783,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.24294797,0.5497282,0.0,0.0,0.0,0.28733888,1.0,0.37507945,0.0,0.0,0.65529734,0.7327394,0.8534761,0.0,0.0,0.0,0.6833604,0.2534394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9139896,0.038989574,0.0,0.0,0.0,0.95317113,0.2486737,0.0035361915,0.0,0.0,0.020293757,0.04777375,0.32587665,0.0,0.0,0.0,0.20677355,0.026284225,0.0,0.0,0.0,0.0,0.0,0.0
